time_s,raw_eeg1,wavelet_eeg1
24.21019005775452,266.5239705,271.2454134278725
24.21019005775452,287.7778215,253.88861368094467
24.223646879196167,238.5943975,236.76512031803895
24.223646879196167,242.4951135,220.5099642874244
24.23933506011963,212.9199845,205.4317702071858
24.23933506011963,177.0319045,192.41967399758408
24.240113973617557,208.1403925,182.3407470685856
24.240113973617557,178.0042785,174.51412591632788
24.25373888015747,175.94359350000002,167.8030847582963
24.25373888015747,164.3349435,161.5628004239006
24.26933789253235,169.4473875,154.958850535079
24.26933789253235,174.3803155,147.23815596598635
24.270050048828125,128.5777605,137.96714019302328
24.270050048828125,117.7320505,126.0672141334451
24.283627033233643,117.9040855,110.53277522569763
24.283627033233643,90.43452050000002,91.80191116521137
24.29939103126526,56.95119650000001,70.66065395704098
24.29939103126526,46.72257050000002,47.81630955618845
24.300107955932617,34.616513500000025,24.17442677168918
24.300107955932617,27.779976500000004,0.0275837836454439
24.31399297714233,-15.03813749999999,-24.564106148034885
24.31399297714233,-42.08883449999999,-49.02378000952514
24.329319953918457,-71.27127349999999,-72.81998509474361
24.329319953918457,-89.1554755,-95.75310518128772
24.330065965652462,-113.7677565,-117.61132329165838
24.330065965652462,-132.94222349999998,-138.4519028548494
24.34368395805359,-169.8812155,-158.3922790552976
24.34368395805359,-186.3105965,-177.01318500460755
24.359293937683105,-205.8627935,-193.87835080435167
24.359293937683105,-211.2145895,-208.61923258831743
24.36003088951111,-219.6817235,-220.83700978254865
24.36003088951111,-231.6755825,-230.75582874707857
24.37363886833191,-253.8494495,-238.7582546607561
24.37363886833191,-254.0738435,-244.8267441334545
24.389281034469604,-240.6139435,-249.17732984410304
24.389281034469604,-239.3161985,-251.79726312578816
24.390034914016724,-259.2797845,-252.64389645620437
24.390034914016724,-251.1043625,-253.09343442834185
24.403578996658325,-242.9177215,-253.45019013992072
24.403578996658325,-259.2573445,-253.73546310651807
24.41927695274353,-283.2600225,-256.7978354759879
24.41927695274353,-283.5779145,-258.0860648981944
24.420058012008667,-213.1518585,-248.24978699249104
24.420058012008667,-207.6168065,-236.91758269975543
24.433640956878666,-231.7092415,-239.6520488081713
24.433640956878666,-230.6658095,-247.11977904531508
24.44935393333435,-230.2506805,-244.7467167429209
24.44935393333435,-226.3611845,-237.95055664750944
24.45000386238098,-236.2457405,-234.99048792843857
24.45000386238098,-250.4685795,-233.99440979285777
24.46368384361267,-244.8325505,-232.3799003206237
24.46368384361267,-247.2522655,-230.75019480075787
24.47938585281372,-250.7715115,-229.5986373402097
24.47938585281372,-234.5665255,-228.4428824353401
24.480098962783813,-227.0119275,-226.83041647520568
24.480098962783813,-246.1564755,-224.9018000770084
24.49364185333252,-251.9421005,-222.8868603322955
24.49364185333252,-224.7717275,-220.9206453558612
24.509350061416622,-223.8778915,-219.1828007374225
24.509350061416622,-208.7238165,-217.67831681667167
24.510084867477417,-243.7180605,-216.34062170359715
24.510084867477417,-244.2005075,-215.22980412835977
24.523627042770386,-224.1322045,-214.39606196043292
24.523627042770386,-203.8208075,-213.8193208215136
24.539484977722168,-232.5993375,-213.48187046137411
24.539484977722168,-224.3004995,-213.35408274450623
24.54011392593384,-217.1348515,-213.2528613189624
24.54011392593384,-227.7374675,-212.9699885113204
24.55364298820496,-251.4633935,-213.5920336401024
24.55364298820496,-211.6895575,-215.54091429295127
24.56936001777649,-202.1789915,-213.6869051034313
24.56936001777649,-215.2723815,-209.00306218448995
24.57009100914001,-269.38499349999995,-223.79303626286736
24.57009100914001,-226.5930585,-216.4802032792082
24.583627939224243,-176.51953849999998,-209.87203140897745
24.583627939224243,-214.5580605,-220.42196187345735
24.599475860595703,-224.8203455,-218.34099944758677
24.599475860595703,-214.5244015,-217.1315468436432
24.600095987319943,-214.5431005,-216.41624110695895
24.600095987319943,-195.5257095,-216.23114453887905
24.613741874694824,-193.9138125,-215.3091359563664
24.613741874694824,-206.1732045,-213.9288356682501
24.629411935806274,-194.3252015,-212.543192207767
24.629411935806274,-204.3855325,-211.078177561951
24.63018584251404,-204.6697645,-209.4875509112425
24.63018584251404,-195.7650635,-207.8657937904624
24.64375400543213,-203.1812845,-206.28536566381308
24.64375400543213,-198.3119355,-204.72124134224092
24.65936803817749,-223.6347975,-203.15155365654329
24.65936803817749,-197.4367985,-201.51116943695217
24.660128831863403,-183.2251785,-199.71566676494848
24.660128831863403,-207.9608765,-197.8489733344013
24.67376589775085,-217.9725895,-196.0265213139788
24.67376589775085,-180.8054635,-194.26677668936367
24.689409017562863,-175.3377295,-192.60579090845005
24.689409017562863,-183.4981915,-191.02280716998544
24.690351963043213,-198.9439785,-189.41247943926112
24.690351963043213,-183.3298955,-187.8563975361656
24.70369601249695,-175.3040705,-186.43972979064
24.70369601249695,-176.07075049999997,-184.90543325360332
24.71941900253296,-194.3065025,-182.9871512719004
24.71941900253296,-186.7818235,-180.47226166715015
24.720101833343502,-168.6881875,-177.1121420593052
24.720101833343502,-162.3640165,-173.0617987868327
24.733675956726078,-176.17172749999995,-168.6825875530782
24.733675956726078,-168.21322049999998,-163.92549310800663
24.749441862106323,-155.97626749999998,-158.78510103364394
24.749441862106323,-155.89024949999998,-153.69510503249586
24.750046968460083,-163.47850649999998,-149.01789884123951
24.750046968460083,-156.63448949999997,-145.30651567531723
24.763717889785767,-150.78528649999998,-143.0983130460891
24.763717889785767,-149.81665249999998,-141.98374207256106
24.779417991638184,-158.10801049999998,-141.2382729508526
24.779417991638184,-149.39404349999998,-140.36814441621388
24.780069828033447,-148.61988449999998,-138.84429603851535
24.780069828033447,-145.5269875,-136.1400848765429
24.793665885925293,-157.7826395,-131.83081104751946
24.793665885925293,-124.68452449999998,-125.65678557391944
24.809344053268436,-137.98360849999997,-117.34553980141446
24.809344053268436,-109.9343595,-106.84670069972076
24.81004786491394,-116.9092725,-94.48731442559928
24.81004786491394,-109.7249245,-79.90688066923298
24.823647022247314,-74.92515549999999,-62.8207948364833
24.823647022247314,-49.67709149999999,-44.51885473646882
24.83937692642212,-50.78784149999999,-26.41029025861719
24.83937692642212,-3.7062404999999785,-9.811548756501102
24.84008884429932,30.633520500000003,3.8133516502497455
24.84008884429932,20.1431015,14.772104058787267
24.85372495651245,47.496729500000015,24.153916524646217
24.85372495651245,27.645340500000003,31.661548088215763
24.869382858276367,68.54114650000002,37.31601015756609
24.869382858276367,47.17509850000002,42.30479416513137
24.87000799179077,13.661854500000004,47.57947309639633
24.87000799179077,39.807495500000016,55.375448430249264
24.88363003730774,65.74370150000001,68.01960730606342
24.88363003730774,76.90356250000002,84.82458501362082
24.899433851242065,86.35802950000001,102.84441135128004
24.899433851242065,121.92447850000002,119.574832010301
24.900068998336792,118.82410150000004,139.0923726972166
24.900068998336792,180.04252350000002,159.9493373406993
24.913838863372803,126.89480550000002,155.48796807927562
24.913838863372803,184.1377145,185.9540541917169
24.929404973983765,223.2982065,196.90972866629275
24.929404973983765,237.6182835,211.2621638294185
24.93010091781616,228.3545515,224.71745058855976
24.93010091781616,279.0152365,235.06402493233236
24.94366693496704,265.7236315,238.41810264248647
24.94366693496704,280.4737975,236.36866916068897
24.959387063980103,228.5602455,230.8581365569364
24.959387063980103,251.9720195,225.7472302073821
24.960047006607056,243.7292805,222.0575847715176
24.960047006607056,221.3048395,219.75614290600535
24.9736590385437,208.06185450000004,217.3702855573674
24.9736590385437,215.1265255,213.73449338474708
24.989421844482425,225.7141825,207.48606435330245
24.989421844482425,195.2788765,199.532035470549
24.99004888534546,178.75973850000003,191.28262108949545
24.99004888534546,183.28875650000003,183.6935549850304
