time_s,raw_eeg1,bandpass_eeg1,nlms_eeg1,wavelet_eeg1,winsor_eeg1,raw_eeg2,bandpass_eeg2,nlms_eeg2,wavelet_eeg2,winsor_eeg2,raw_eeg3,bandpass_eeg3,nlms_eeg3,wavelet_eeg3,winsor_eeg3
79.30500292778015,8.001516500000008,4.7166742036883935,4.0115716308970555,2.371799329256952,4.7166742036883935,0.0,0.0,0.0,,0.0,10.905548500000009,26.957342126546674,52.59380527373192,19.342538563259822,26.957342126546674
79.32084894180298,11.883532500000001,8.46310040156849,6.908180766791739,4.711806691943994,8.46310040156849,0.0,0.0,0.0,,0.0,52.98690250000004,33.561389504095594,47.12161101774447,24.557451798354307,33.561389504095594
79.32084894180298,8.618599499999988,7.588652296541362,5.250530585514831,4.587773065922114,7.588652296541362,0.0,0.0,0.0,,0.0,119.83013450000004,34.443896348164294,38.55769425267784,28.46183269295072,34.443896348164294
79.32142186164856,2.2084114999999827,2.8273645241280447,-0.6490013167276856,1.1903777028344293,2.8273645241280447,0.0,0.0,0.0,,0.0,35.73100450000004,35.38608903383875,32.99174946096157,30.635413255565236,35.38608903383875
79.32142186164856,9.116006499999997,-1.4824083771211174,-5.986772747046553,-1.974113196487513,-1.4824083771211174,0.0,0.0,0.0,,0.0,23.40429450000005,40.52382009019895,34.0796287860455,30.745149688725185,40.52382009019895
79.33506202697754,2.002716499999991,-0.8364064087789891,-6.243359307329536,0.28945524433726383,-0.8364064087789891,0.0,0.0,0.0,,0.0,63.39878450000003,39.50549204123237,31.68124957356322,28.748583176915055,39.50549204123237
79.33506202697754,-0.9443244999999933,4.542948094039182,-1.8508908670271325,4.8759574748411305,4.542948094039182,0.0,0.0,0.0,,0.0,136.03512150000003,27.352140461341918,19.20939613060993,27.15051219508827,27.352140461341918
79.35083198547363,17.549480499999987,9.729374831215942,2.9875773959328438,6.997639464550708,9.729374831215942,0.0,0.0,0.0,,0.0,-20.38993449999998,22.28764915815813,10.855241118747356,26.03574987502185,22.28764915815813
79.35083198547363,18.076806500000004,10.756197076065083,4.968686343695268,7.4227666630401785,10.756197076065083,0.0,0.0,0.0,,0.0,46.19150450000001,38.21691227121478,19.114903278493404,25.767703413231704,38.21691227121478
79.3513810634613,10.469850500000007,8.891651602222833,4.120942662416073,7.364978816017466,8.891651602222833,0.0,0.0,0.0,,0.0,108.44587950000005,55.41813704087261,29.124597696305308,33.19082625372043,55.41813704087261
79.3513810634613,5.828634499999993,8.028169651607476,2.4177420542707324,7.1493779207967645,8.028169651607476,0.0,0.0,0.0,,0.0,79.41677550000003,46.2720026516781,18.75560201296834,38.223135721059485,46.2720026516781
79.36500406265259,16.083440499999995,9.323186338250727,1.5703785010123372,7.551030425029155,9.323186338250727,0.0,0.0,0.0,,0.0,45.151812500000005,17.149901239283942,-7.316769473576791,19.997222699473276,17.149901239283942
79.36500406265259,14.314467500000006,10.389007659735482,1.9057194319835968,8.197385513467857,10.389007659735482,0.0,0.0,0.0,,0.0,7.45736050000005,1.686441257902585,-21.56363771528887,-0.13168197882853516,1.686441257902585
79.38066387176514,17.0707735,9.119942207334699,2.4663497667818692,8.282050997224916,9.119942207334699,0.0,0.0,0.0,,0.0,19.23056550000001,18.27766183357624,-7.151719374596684,12.35686052083154,18.27766183357624
79.38066387176514,1.0378225000000043,6.60815378653796,2.2497170052569153,8.020260673870926,6.60815378653796,0.0,0.0,0.0,,0.0,115.91819950000004,47.63317218575625,20.914643480145113,36.35714159767027,47.63317218575625
79.38155102729797,13.43559049999999,5.656274000794876,1.2185403751653743,7.864698644806183,5.656274000794876,0.0,0.0,0.0,,0.0,90.03061150000002,56.410954396672885,32.46943402354167,38.41243276071249,56.410954396672885
79.38155102729797,9.172104499999989,6.872701024777404,-0.2008760419334754,7.57325304390195,6.872701024777404,0.0,0.0,0.0,,0.0,44.037322500000016,40.01454942784269,20.472129795962722,30.251209782893433,40.01454942784269
79.39538884162903,17.968349499999988,7.761670817884752,-1.7686397456874445,6.897499858462575,7.761670817884752,0.0,0.0,0.0,,0.0,15.550504500000045,26.67293869176323,8.705199803894786,30.655575018131092,26.67293869176323
79.39538884162903,1.9204384999999888,6.65482994442858,-2.9347185177473856,6.4069865888971504,6.65482994442858,0.0,0.0,0.0,,0.0,97.03170450000005,32.26671014153649,12.878386533574783,32.71951954142627,32.26671014153649
79.41079783439636,10.241716499999995,5.65387309901983,-2.6065475073560833,6.14976073974154,5.65387309901983,0.0,0.0,0.0,,0.0,97.98537950000002,36.39959250733122,16.657175707536418,28.266837366517883,36.39959250733122
79.41079783439636,14.078853500000008,7.43005857830209,-0.2655879853769507,6.215367700372531,7.43005857830209,0.0,0.0,0.0,,0.0,-2.655328499999996,20.183308927608476,3.1398899521874313,20.60816899107615,20.183308927608476
79.41136193275452,17.9272105,10.498130358779875,2.819438889337606,7.840452529599868,10.498130358779875,0.0,0.0,0.0,,0.0,-9.144055499999979,-0.6031011393066996,-15.389303965248901,12.908461346725426,-0.6031011393066996
79.41136193275452,5.058215499999989,10.389222662685942,3.871426118435666,8.649989276906336,10.389222662685942,0.0,0.0,0.0,,0.0,93.65831450000002,-2.0826207423585177,-18.478594600175526,8.495222652393482,-2.0826207423585177
79.4271399974823,12.668911500000007,5.37440281682331,0.9431422968557639,4.862071873966652,5.37440281682331,0.0,0.0,0.0,,0.0,31.57971550000002,13.43987409654061,-5.555393467121856,10.632620736268903,13.43987409654061
79.4271399974823,7.728503499999988,-0.838396235956005,-4.169613715503294,0.316596715984185,-0.838396235956005,0.0,0.0,0.0,,0.0,28.49055850000002,29.427736618124968,12.703483699321222,17.13676092720561,29.427736618124968
79.44079303741455,-2.53004150000001,-2.806100241888271,-6.590814791761931,-0.14526616329837644,-2.806100241888271,0.0,0.0,0.0,,0.0,36.01149650000002,39.3340269305268,30.24684118301765,25.152581767908007,39.3340269305268
79.44079303741455,3.450058499999983,0.9332295568823259,-3.7947713179674096,1.9297731079311577,0.9332295568823259,0.0,0.0,0.0,,0.0,129.81566750000005,43.30983710976903,40.809777617378685,30.071534487595056,43.30983710976903
79.44143486022949,10.080900499999984,6.540977904817676,0.9638785821179017,5.1000247255935065,6.540977904817676,0.0,0.0,0.0,,0.0,63.42496350000005,38.51425559819421,35.321386797519,27.3366915542109,38.51425559819421
79.44143486022949,15.963763499999999,8.838609079115614,2.371005966123162,6.935338352856816,8.838609079115614,0.0,0.0,0.0,,0.0,9.26373250000006,24.79120261041279,15.056266477119987,19.340486169223414,24.79120261041279
79.4551010131836,11.775075499999986,5.905840569239199,-1.1553724594790484,3.58689360191438,5.905840569239199,0.0,0.0,0.0,,0.0,24.466425500000014,8.982841105745612,-5.72246429193166,9.519247603309521,8.982841105745612
79.4551010131836,-0.8246474999999975,0.24165782052658408,-6.360792075549745,-1.479161441956535,0.24165782052658408,0.0,0.0,0.0,,0.0,73.24594050000002,-1.2777374068017209,-14.407450683865326,2.475155473943236,-1.2777374068017209
79.4707579612732,-1.2771754999999985,-4.070453613581335,-9.02799074462359,-2.952710059485074,-4.070453613581335,0.0,0.0,0.0,,0.0,33.94707250000005,-0.8705924427288492,-7.7331954424662,2.83703529445385,-0.8705924427288492
79.4707579612732,3.771689500000008,-5.361056917358109,-8.227396623363722,-2.242953386220981,-5.361056917358109,0.0,0.0,0.0,,0.0,-20.04960349999999,11.728475653920375,10.676382908490549,8.254551142623072,11.728475653920375
79.47138595581055,1.2322974999999872,-5.013884039158107,-6.543509098419699,-1.6830584351928026,-5.013884039158107,0.0,0.0,0.0,,0.0,48.19983050000002,28.25425697381089,29.78610876041767,15.370833505274115,28.25425697381089
79.47138595581055,-6.834666499999997,-4.405504430424406,-6.221862367647573,-1.3470926392446383,-4.405504430424406,0.0,0.0,0.0,,0.0,138.18556350000003,33.497395945888734,35.80797666034807,19.88660689269597,33.497395945888734
79.48497605323792,0.15520649999999137,-3.3533113998164334,-6.610645178013677,-1.437357278832315,-3.3533113998164334,0.0,0.0,0.0,,0.0,0.84895750000004,22.019473817916086,26.04908103841934,17.04799919025353,22.019473817916086
79.48497605323792,7.889319499999999,-1.9765870305038074,-6.068735862507598,-1.77634893467977,-1.9765870305038074,0.0,0.0,0.0,,0.0,7.39004250000005,4.108394452210414,10.938831606561422,9.58604365548304,4.108394452210414
79.50072002410889,5.0357755,-1.4572009659931866,-4.542274311898785,-1.8966630262440416,-1.4572009659931866,0.0,0.0,0.0,,0.0,34.79602950000003,-6.876126148676284,2.0214323253676563,1.841394524970056,-6.876126148676284
79.50072002410889,-8.06883350000001,-1.970684875503624,-2.776116738265396,-1.6896622003033295,-1.970684875503624,0.0,0.0,0.0,,0.0,37.372820500000046,-5.83134648193505,4.088827487578744,-3.5542001590270798,-5.83134648193505
79.50144100189209,8.66721849999999,-1.90550319824897,-0.7442969714531944,-1.1503883659864493,-1.90550319824897,0.0,0.0,0.0,,0.0,17.25963850000005,2.1354679912891745,13.068462786371391,-4.152370381930439,2.1354679912891745
79.50144100189209,4.598207500000001,-0.15776082007701514,1.521408330420554,-0.4262837618153589,-0.15776082007701514,0.0,0.0,0.0,,0.0,29.388134500000035,7.40175160934017,18.858357578883293,-1.1046046450828204,7.40175160934017
79.51499700546265,7.45923049999999,1.987053735095464,2.8005373919299212,0.3276770078628454,1.987053735095464,0.0,0.0,0.0,,0.0,7.7303735000000415,7.988442860712647,17.4757748839817,3.519953005337249,7.988442860712647
79.51499700546265,1.8493804999999952,2.254013166571418,1.875539609993504,0.7220251251098863,2.254013166571418,0.0,0.0,0.0,,0.0,69.76409450000006,11.486439098096168,16.201847515038462,7.373603808560531,11.486439098096168
79.53079104423523,5.839854500000001,0.31182963276856657,-0.6648780894045927,0.35736470169710327,0.31182963276856657,0.0,0.0,0.0,,0.0,52.111766500000044,19.85128212832881,19.95211854899895,7.898921262596448,19.85128212832881
79.53079104423523,5.604240500000003,-1.7569549278596521,-2.916830833182491,-0.4971320643530687,-1.7569549278596521,0.0,0.0,0.0,,0.0,19.80277050000001,23.656424550319766,22.742427703435723,6.037503516227422,23.656424550319766
79.53135085105896,2.6534594999999968,-2.1924173349553033,-3.73967691054885,-1.441497035396027,-2.1924173349553033,0.0,0.0,0.0,,0.0,21.029457500000035,17.209427674873712,19.004575920786976,3.4457706725400783,17.209427674873712
79.53135085105896,-2.3617465000000095,-1.5991150051660696,-3.5961288378800393,-2.1596827394055476,-1.5991150051660696,0.0,0.0,0.0,,0.0,82.67422850000003,7.384189553355585,11.817795704438627,1.3199466329472405,7.384189553355585
79.54504299163818,4.0895804999999825,-1.5220833186300247,-3.466919765223821,-2.312911334115323,-1.5220833186300247,0.0,0.0,0.0,,0.0,16.556537500000047,2.8213129473566436,6.624933327732591,1.1182180274495246,2.8213129473566436
79.54504299163818,6.490596500000009,-1.972827140036867,-3.4017755007024015,-1.939754486973863,-1.972827140036867,0.0,0.0,0.0,,0.0,-3.0255784999999946,3.823187109101914,5.613047419800496,1.912463009234694,3.823187109101914
79.56067204475403,2.862893499999984,-1.472818301513936,-2.456123287125556,-1.3151134113064076,-1.472818301513936,0.0,0.0,0.0,,0.0,25.41262050000006,6.24604170792886,8.455411061877436,2.3178369170691635,6.24604170792886
79.56067204475403,-1.0415615000000003,0.660202846317962,-0.21035627154793013,-0.5840971692475165,0.660202846317962,0.0,0.0,0.0,,0.0,67.43039650000003,8.635775421868425,13.065412767961362,2.2086094925347113,8.635775421868425
79.5614550113678,9.228203500000006,3.007914015978095,2.069898692525425,0.34838441263692105,3.007914015978095,0.0,0.0,0.0,,0.0,32.589488500000016,11.624383055508304,15.884367950677603,0.8533115541789792,11.624383055508304
79.5614550113678,12.859646499999997,3.5624725888819384,2.554786475287451,1.079802880100209,3.5624725888819384,0.0,0.0,0.0,,0.0,8.059484500000053,13.104570973704767,13.639502392522983,-0.9226306415147333,13.104570973704767
79.57517886161804,5.888472500000006,2.116741632477388,1.0583496444526637,0.7331847837235395,2.116741632477388,0.0,0.0,0.0,,0.0,4.607556500000044,8.14266345000067,4.987857471404716,-0.9412649882376933,8.14266345000067
79.57517886161804,-3.0760674999999935,0.45437312080634873,-0.5264587476276026,0.15870169430842368,0.45437312080634873,0.0,0.0,0.0,,0.0,87.32666450000005,-4.32876140115081,-7.823728853860565,-1.6362848602914561,-4.32876140115081
79.59064602851868,10.926118500000001,0.3302106246134108,-0.09143050680765274,0.6554519646153533,0.3302106246134108,0.0,0.0,0.0,,0.0,-15.023177499999974,-17.242886978821765,-18.662925431459954,-5.393450309825119,-17.242886978821765
79.59064602851868,7.500369500000005,1.4076447354131665,2.1766111364240883,0.7284774046197012,1.4076447354131665,0.0,0.0,0.0,,0.0,-53.22251649999998,-22.424641139836712,-22.992156786912492,-8.679417391401424,-22.424641139836712
79.59147500991821,1.6885654999999815,0.6951774065371681,2.8379167461759285,-0.49034223105355557,0.6951774065371681,0.0,0.0,0.0,,0.0,28.924386500000026,-18.320034051049895,-20.78995632071851,-10.895059484194581,-18.320034051049895
79.59147500991821,-3.0386685,-4.6017459957273354,-1.578732739085872,-2.576009229946319,-4.6017459957273354,0.0,0.0,0.0,,0.0,52.17160450000006,-5.325001384689204,-9.948903615298471,-8.464179137030863,-5.325001384689204
79.60497903823853,0.4095194999999876,-11.582633029077087,-8.380615592567162,-6.981199419663438,-11.582633029077087,0.0,0.0,0.0,,0.0,3.571604500000035,15.898921717305907,12.965970190448525,7.2614574289809415,15.898921717305907
79.60497903823853,-12.728749499999992,-12.050877917117985,-9.494800455790084,-9.463406637907214,-12.050877917117985,0.0,0.0,0.0,,0.0,31.31792250000001,33.18276616885651,36.94373473844519,21.738518278294325,33.18276616885651
79.62072205543518,0.1252864999999872,-2.9211583735438587,-2.320624146665537,-2.9662207164248895,-2.9211583735438587,0.0,0.0,0.0,,0.0,73.86302450000005,27.415608194475098,36.27795869314805,14.392524150591845,27.415608194475098
79.62072205543518,13.989096499999988,7.5817466111249745,5.375809153054375,5.820852427039169,7.5817466111249745,0.0,0.0,0.0,,0.0,11.795644500000037,-0.5119684383096327,5.222261941515704,-2.090165108733084,-0.5119684383096327
79.62160587310791,15.301800499999985,10.11712611545684,6.374212897787719,6.812467120247519,10.11712611545684,0.0,0.0,0.0,,0.0,13.916167500000029,-24.541637057015038,-26.70817194775443,-10.573736177653693,-24.541637057015038
79.62160587310791,9.950004500000006,6.212310869237115,3.964121837439122,3.702775818618088,6.212310869237115,0.0,0.0,0.0,,0.0,-40.78734849999995,-23.603710709219342,-28.6412632988282,-10.96335452352559,-23.603710709219342
79.63504385948181,6.385879499999987,3.4607773817232594,4.449855779912371,2.5267580054518928,3.4607773817232594,0.0,0.0,0.0,,0.0,5.796845500000018,-3.8765760739255537,-2.850384704753024,-2.476536030393603,-3.8765760739255537
79.63504385948181,7.096460500000006,3.6826790486331626,6.5600548851616525,2.2884737162197064,3.6826790486331626,0.0,0.0,0.0,,0.0,63.75407450000006,12.35297841026518,20.308819389277154,7.885603434624034,12.35297841026518
79.65071892738342,9.822847499999995,3.2046096825303696,5.248171439712108,1.6516670119550483,3.2046096825303696,0.0,0.0,0.0,,0.0,37.888926500000025,11.79836212734113,19.45798896230368,8.167428463894607,11.79836212734113
79.65071892738342,3.5173764999999833,1.05865198137118,0.9720942780330537,1.0821544177837612,1.05865198137118,0.0,0.0,0.0,,0.0,-19.862608499999965,2.168386131745623,3.751526590718307,3.7125918842989862,2.168386131745623
79.65148687362671,7.541508499999992,-0.0373094106435779,-1.344598095629067,0.7347931396592701,-0.0373094106435779,0.0,0.0,0.0,,0.0,-1.6979144999999676,-0.1106315009456803,-4.024339661101218,3.5505529063211876,-0.1106315009456803
79.65148687362671,-0.15894550000001573,1.040867283515908,0.015385687696999995,0.7713381790256212,1.040867283515908,0.0,0.0,0.0,,0.0,77.98813450000006,7.531002537686358,0.9079417599720561,3.923990314643326,7.531002537686358
79.66510200500488,6.2811624999999935,2.4572772923466033,2.018198244360554,1.3401845651083577,2.4572772923466033,0.0,0.0,0.0,,0.0,14.293897500000014,10.059555975049774,0.6762977845098561,2.3135417582058975,10.059555975049774
79.66510200500488,12.018168500000002,2.75042265640448,2.147579805372289,2.2387981244727193,2.75042265640448,0.0,0.0,0.0,,0.0,-21.08929549999999,-4.530256099170541,-18.60687010788104,-0.5289792580101013,-4.530256099170541
79.68067789077759,7.825740499999995,2.8784871736852677,1.9515298910901393,3.1935131048996523,2.8784871736852677,0.0,0.0,0.0,,0.0,-23.897960499999954,-27.375891969812066,-44.52742918277711,-8.782810913062738,-27.375891969812066
79.68067789077759,0.6226934999999969,4.345697639877496,4.330038607830248,3.6101991709962427,4.345697639877496,0.0,0.0,0.0,,0.0,29.40309350000001,-35.39683946056226,-48.97246062519514,-13.1298357645399,-35.39683946056226
79.68143796920776,10.645625499999994,5.9127934110175335,8.186910242370569,3.2374703523662762,5.9127934110175335,0.0,0.0,0.0,,0.0,-21.384747499999946,-15.523863611313718,-21.4321270843281,1.8623302388833547,-15.523863611313718
79.68143796920776,13.876899500000007,4.0840724197010045,8.254593338855432,2.092574405181847,4.0840724197010045,0.0,0.0,0.0,,0.0,2.9545215000000553,17.807532511594207,14.698589251037385,20.246465651500767,17.807532511594207
79.6951060295105,5.4957834999999875,-1.473347029170889,2.3532806289948276,-0.18740046115526435,-1.473347029170889,0.0,0.0,0.0,,0.0,41.19873850000005,33.548479572948416,26.713019481217223,20.498472921123806,33.548479572948416
79.6951060295105,-13.678683500000005,-5.429484299798508,-4.1558540155706645,-1.8754568543333503,-5.429484299798508,0.0,0.0,0.0,,0.0,73.87424450000003,17.677202479995714,10.075039010046916,10.13459451672726,17.677202479995714
79.7107949256897,3.595914499999992,-3.061577998884524,-4.590128444244318,-0.6980380576163663,-3.061577998884524,0.0,0.0,0.0,,0.0,-11.477752499999951,-8.785766913139723,-9.859175388820038,-1.427123052447683,-8.785766913139723
