time_s,raw_eeg1,raw_eeg2,raw_eeg3,raw_eeg4,fil_eeg1,fil_eeg2,fil_eeg3,fil_eeg4
3.4497828483581543,-0.007692633418158503,1.2792114927042981,-0.009951469012912136,-0.004251927915325996,-0.007692633418158503,1.2792114927042981,-0.009951469012912136,-0.004251927915325996
3.450921058654785,0.024021995239018205,1.228289755847155,0.012664872114523575,0.030134142902867363,0.024021995239018205,1.228289755847155,0.012664872114523575,0.030134142902867363
3.4509429931640625,0.018392387172506228,1.5409498438047782,0.012846697247349558,0.02356043798189555,0.018392387172506228,1.5409498438047782,0.012846697247349558,0.02356043798189555
3.4794578552246094,-0.027693480305370607,1.5776472013934684,-0.014056539245907806,-0.026511610397291736,-0.027693480305370607,1.5776472013934684,-0.014056539245907806,-0.026511610397291736
3.4794909954071045,-0.012573958613152015,1.3056391830903173,-0.013392174515744638,-0.01426633833913031,-0.012573958613152015,1.3056391830903173,-0.013392174515744638,-0.01426633833913031
3.4801509380340576,0.009636771308036947,1.1949806544554706,0.02615495362173891,0.01635733578125623,0.009636771308036947,1.1949806544554706,0.02615495362173891,0.01635733578125623
3.480172872543335,0.01896583840129784,1.5735596167556376,0.02402898872911734,0.018937864440901325,0.01896583840129784,1.5735596167556376,0.02402898872911734,0.018937864440901325
3.4811038970947266,-0.02344155239004461,1.541362448501124,-0.020749129758730563,-0.02100088792263071,-0.02344155239004461,1.541362448501124,-0.020749129758730563,-0.02100088792263071
3.481132984161377,-0.003972195791029327,1.279970265810965,-0.010406034649852798,-0.010825632836297807,-0.003972195791029327,1.279970265810965,-0.010406034649852798,-0.010825632836297807
3.5096628665924072,0.015399253816515262,1.2079427405496215,0.022826142090575357,0.017707043841962814,0.015399253816515262,1.2079427405496215,0.022826142090575357,0.017707043841962814
3.509692907333374,0.025161904206502286,1.5299528742008857,0.014133465767081105,0.015581078949341246,0.025161904206502286,1.5299528742008857,0.014133465767081105,0.015581078949341246
3.509942054748535,-0.02268627415850988,1.5497264401395445,-0.028190005012988913,-0.03412032567409495,-0.02268627415850988,1.5497264401395445,-0.028190005012988913,-0.03412032567409495
3.509981870651245,-0.014273331829229444,1.3353152654811116,-0.011685809679485216,-0.007657665967662845,-0.014273331829229444,1.3353152654811116,-0.011685809679485216,-0.007657665967662845
3.51084303855896,0.008664702363097724,1.2084322717671407,0.020546324155607195,0.021434474959191128,0.008664702363097724,1.2084322717671407,0.020546324155607195,0.021434474959191128
3.5108659267425537,0.017462277298244656,1.5220924026300995,0.00741290129386183,0.012818725156870176,0.017462277298244656,1.5220924026300995,0.00741290129386183,0.012818725156870176
3.539881944656372,-0.018721071857579687,1.56993009262988,-0.019881959425444018,-0.026924216963554754,-0.018721071857579687,1.56993009262988,-0.019881959425444018,-0.026924216963554754
3.5399129390716553,-0.009972449483209531,1.3461269113372112,-0.013301262884290217,-0.01347609452701707,-0.009972449483209531,1.3461269113372112,-0.013301262884290217,-0.01347609452701707
3.5401358604431152,0.011098371470495349,1.2046209225085571,0.013678900130140444,0.021483427519967898,0.011098371470495349,1.2046209225085571,0.013678900130140444,0.021483427519967898
3.5401499271392822,0.016776933967701232,1.484405492371222,0.009392006634235932,0.021602313111818847,0.016776933967701232,1.484405492371222,0.009392006634235932,0.021602313111818847
3.5409040451049805,-0.026616510878861563,1.5572792074955548,-0.04005064633520099,-0.028742475771483127,-0.026616510878861563,1.5572792074955548,-0.04005064633520099,-0.028742475771483127
3.540926933288574,-0.00774158597893528,1.3652396092907566,-0.00838497023880105,-0.011077391000197959,-0.00774158597893528,1.3652396092907566,-0.00838497023880105,-0.011077391000197959
3.5695419311523438,0.013601973608967142,1.1405762530248174,0.009671738758532607,0.022938034192327168,0.013601973608967142,1.1405762530248174,0.009671738758532607,0.022938034192327168
3.5695748329162598,0.013175381932423002,1.5044482983291116,0.024952105113279787,0.013539035937909245,0.013175381932423002,1.5044482983291116,0.024952105113279787,0.013539035937909245
3.5701160430908203,-0.024581459487611555,1.6030154079481438,-0.03295244274621434,-0.030588706669890886,-0.024581459487611555,1.6030154079481438,-0.03295244274621434,-0.030588706669890886
3.5701699256896973,-0.009399000124335062,1.3953877391738223,-0.013944645274238852,-0.009937483902631012,-0.009399000124335062,1.3953877391738223,-0.013944645274238852,-0.009937483902631012
3.571168899536133,0.008049292063628472,1.2220692128266035,0.029616637724951666,0.02218275783070958,0.008049292063628472,1.2220692128266035,0.029616637724951666,0.02218275783070958
3.571199893951416,0.017958802005862966,1.5015810440550708,0.010196235556630295,0.021630287072215367,0.017958802005862966,1.5015810440550708,0.010196235556630295,0.021630287072215367
3.59967303276062,-0.012909636788324595,1.5948332433124661,-0.023749256604820662,-0.020168685039839825,-0.012909636788324595,1.5948332433124661,-0.023749256604820662,-0.020168685039839825
3.5997209548950195,-0.00835000465822254,1.3530922423541487,-0.0070772231186892465,-0.005790454598957698,-0.00835000465822254,1.3530922423541487,-0.0070772231186892465,-0.005790454598957698
3.60011887550354,0.019294523086371286,1.1928022402570229,0.01600067713578626,0.023952064077861174,0.019294523086371286,1.1928022402570229,0.01600067713578626,0.023952064077861174
3.6001479625701904,0.01863015835620812,1.4837551146212569,0.012748792125796004,0.01429431229952684,0.01863015835620812,1.4837551146212569,0.012748792125796004,0.01429431229952684
3.601033926010132,-0.024077943159811252,1.5825390168236106,-0.01802873503693713,-0.027434726781454186,-0.024077943159811252,1.5825390168236106,-0.01802873503693713,-0.027434726781454186
3.601059913635254,-0.011280198473238474,1.4180949938026295,-0.014462150452154553,-0.01699372655102287,-0.011280198473238474,1.4180949938026295,-0.014462150452154553,-0.01699372655102287
3.629611015319824,0.013434135456339423,1.166059848426294,0.015000636100367653,0.021567347531240327,0.013434135456339423,1.166059848426294,0.015000636100367653,0.021567347531240327
3.629641056060791,0.015602059419638636,1.472202179383738,0.015112528202119464,0.01263690002404419,0.015602059419638636,1.472202179383738,0.015112528202119464,0.01263690002404419
3.6299848556518555,-0.021350554947918692,1.5932527575581565,-0.041526233477857645,-0.029301940020076474,-0.021350554947918692,1.5932527575581565,-0.041526233477857645,-0.029301940020076474
3.630012035369873,-0.005014197767042719,1.4419701294894003,-0.010042382514283696,-0.014189411817957012,-0.005014197767042719,1.4419701294894003,-0.010042382514283696,-0.014189411817957012
3.631121873855591,0.01851826625445631,1.1838927713502068,0.011196278461966046,0.013741841541032623,0.01851826625445631,1.1838927713502068,0.011196278461966046,0.013741841541032623
3.631147861480713,0.012371153010028639,1.4175984690950112,0.004112061853177664,0.007217089180837587,0.012371153010028639,1.4175984690950112,0.004112061853177664,0.007217089180837587
3.659639835357666,-0.023448545880143737,1.633324384363655,-0.0194833417092964,-0.03626027567699764,-0.023448545880143737,1.633324384363655,-0.0194833417092964,-0.03626027567699764
3.6597728729248047,-0.004195981864450093,1.4287108275457048,-0.003153979888436697,-0.010853604926777193,-0.004195981864450093,1.4287108275457048,-0.003153979888436697,-0.010853604926777193
3.659796953201294,0.015000634230450506,1.139184585893433,0.009853563891358587,0.013182377292439273,0.015000634230450506,1.139184585893433,0.009853563891358587,0.013182377292439273
3.659806966781616,0.01816860109908547,1.4335711722704008,0.025301770268650627,0.019644188241742137,0.01816860109908547,1.4335711722704008,0.025301770268650627,0.019644188241742137
3.6612470149993896,-0.021203695395671227,1.6183657092038821,-0.02816902454269152,-0.029581672144373145,-0.021203695395671227,1.6183657092038821,-0.02816902454269152,-0.029581672144373145
3.6612749099731445,-0.011825675741633557,1.4757128160477277,0.007273035231713496,-0.012497032091978713,-0.011825675741633557,1.4757128160477277,0.007273035231713496,-0.012497032091978713
3.689471960067749,0.020518350195210665,1.114162547749079,0.01218233438710353,0.025245824217774725,0.020518350195210665,1.114162547749079,0.01218233438710353,0.025245824217774725
3.6895029544830322,0.01828049320083728,1.4306339849652856,-0.0010979480268892977,0.018616173245927004,0.01828049320083728,1.4306339849652856,-0.0010979480268892977,0.018616173245927004
3.6897759437561035,-0.027217936068049692,1.6200510954397613,-0.028784434842160773,-0.024630412048388325,-0.027217936068049692,1.6200510954397613,-0.028784434842160773,-0.024630412048388325
3.6897969245910645,-0.012993556799597024,1.4094093109692343,-0.007182121730341931,-0.002636474710520996,-0.012993556799597024,1.4094093109692343,-0.007182121730341931,-0.002636474710520996
3.691072940826416,0.016769940477602108,1.1727874063896122,0.020518352065127806,0.02315482677564881,0.016769940477602108,1.1727874063896122,0.020518352065127806,0.02315482677564881
3.691098928451538,0.018077687597713908,1.3743378968204976,0.0120214878546578,0.01737835915688937,0.018077687597713908,1.3743378968204976,0.0120214878546578,0.01737835915688937
3.7196619510650635,-0.02090997629117629,1.6276038627957716,-0.023091887234673765,-0.03448397593974691,-0.02090997629117629,1.6276038627957716,-0.023091887234673765,-0.03448397593974691
3.7196969985961914,-0.016140543197934593,1.447054260287517,-0.008461896759974349,-0.021028861883027234,-0.016140543197934593,1.447054260287517,-0.008461896759974349,-0.021028861883027234
3.7200169563293457,0.01067877328405034,1.1452058200559108,0.031476857473474826,0.025280791668270377,0.01067877328405034,1.1452058200559108,0.031476857473474826,0.025280791668270377
3.720033884048462,0.019399421698023972,1.3848138645014243,0.01977006732369221,0.021462447049670503,0.019399421698023972,1.3848138645014243,0.01977006732369221,0.021462447049670503
3.7212090492248535,-0.025455623310997225,1.595658454575075,-0.028798421822359033,-0.037176398571060955,-0.025455623310997225,1.595658454575075,-0.028798421822359033,-0.037176398571060955
3.721235990524292,-0.008741628884271026,1.4861678051282745,0.0002237860734207696,-0.008091251134306117,-0.008741628884271026,1.4861678051282745,0.0002237860734207696,-0.008091251134306117
3.749953031539917,0.014671949545377058,1.1071342771911665,0.030350935486189005,0.02134356145781956,0.014671949545377058,1.1071342771911665,0.030350935486189005,0.02134356145781956
3.749997854232788,0.018679112786902034,1.3508543853597752,0.01786789037440854,0.0203854794930786,0.018679112786902034,1.3508543853597752,0.01786789037440854,0.0203854794930786
3.750174045562744,-0.023567431471994686,1.6498845257480346,-0.045043863631946304,-0.03540009883381023,-0.023567431471994686,1.6498845257480346,-0.045043863631946304,-0.03540009883381023
3.750195026397705,-0.00732198779249027,1.4855244208684089,-0.015490165447969684,-0.004587606090498577,-0.00732198779249027,1.4855244208684089,-0.015490165447969684,-0.004587606090498577
3.7514820098876953,0.010357082089076023,1.1162045907605112,0.018679112786902045,0.028364838525632905,0.010357082089076023,1.1162045907605112,0.018679112786902045,0.028364838525632905
3.751523017883301,0.015595065929539508,1.354071304789187,0.011196278461966046,0.023756250094919797,0.015595065929539508,1.354071304789187,0.011196278461966046,0.023756250094919797
3.7798469066619873,-0.02848372411748385,1.6589198737368005,-0.028462743647186456,-0.029616637724951662,-0.02848372411748385,1.6589198737368005,-0.028462743647186456,-0.029616637724951662
3.779878854751587,-0.003223912919510869,1.4979025673685364,-0.009545857806665389,-0.00862973491260207,-0.003223912919510869,1.4979025673685364,-0.009545857806665389,-0.00862973491260207
3.78015398979187,0.021490421010067026,1.0865879530355596,0.01618949762862851,0.014497117902650212,0.021490421010067026,1.0865879530355596,0.01618949762862851,0.014497117902650212
3.7802250385284424,0.028301897114740723,1.3905483730495063,0.013378189405463519,0.022084850839238893,0.028301897114740723,1.3905483730495063,0.013378189405463519,0.022084850839238893
3.7811038494110107,-0.012881664697845211,1.6461221290502277,-0.03216220080401824,-0.03505043367843939,-0.012881664697845211,1.6461221290502277,-0.03216220080401824,-0.03505043367843939
3.7811238765716553,-0.008601762822122688,1.4978745934081399,6.99330310741722e-05,-0.006335931867352781,-0.008601762822122688,1.4978745934081399,6.99330310741722e-05,-0.006335931867352781
3.8096399307250977,0.017168558193749718,1.1066517394637467,0.020630244166879617,0.02025959854121139,0.017168558193749718,1.1066517394637467,0.020630244166879617,0.02025959854121139
3.809669017791748,0.019462363108916143,1.3538195447553698,0.007545773865911036,0.01944138263861876,0.019462363108916143,1.3538195447553698,0.007545773865911036,0.01944138263861876
3.8097598552703857,-0.025161904206502293,1.6538287475786675,-0.02057429811600371,-0.029742516806901736,-0.025161904206502293,1.6538287475786675,-0.02057429811600371,-0.029742516806901736
3.809769868850708,-0.006594685391269204,1.5373378034042682,-0.00879757493514693,-0.00965775177833434,-0.006594685391269204,1.5373378034042682,-0.00879757493514693,-0.00965775177833434
3.811069965362549,0.009622784327838687,1.1263448802662654,0.015182461233193636,0.0148118156075254,0.009622784327838687,1.1263448802662654,0.015182461233193636,0.0148118156075254
3.8110909461975098,0.017567177779814473,1.3135171402562686,0.014413197891377783,0.018392387172506238,0.017567177779814473,1.3135171402562686,0.014413197891377783,0.018392387172506238
3.8396530151367188,-0.02900122742548241,1.688270766317654,-0.03137895048200413,-0.03266571713181854,-0.02900122742548241,1.688270766317654,-0.03137895048200413,-0.03266571713181854
3.839684009552002,-0.008391963728900186,1.5540727764313746,-0.018979823511578963,-0.005657582026908492,-0.008391963728900186,1.5540727764313746,-0.018979823511578963,-0.005657582026908492
3.839831829071045,0.013671906640041314,2.012148111337623,0.017881875484689665,0.02133656796772043,0.013671906640041314,2.012148111337623,0.017881875484689665,0.02133656796772043
3.8398449420928955,0.011503982676742098,2.220195380168307,0.02081906278980473,0.017217512624443643,0.011503982676742098,2.220195380168307,0.02081906278980473,0.017217512624443643
3.8409948348999023,-0.025029031634453087,2.599627525821562,-0.03282656366426427,-0.02770746541565173,-0.025029031634453087,2.599627525821562,-0.03282656366426427,-0.02770746541565173
